0.761070395,0.736686567,0.655287732,0.514590299,0.325135939,0.108570514,-0.102372466,-0.27353886,-0.382555115,-0.425571234,-0.413449431,-0.369305333,-0.319942644,-0.277171131,-0.232120137,-0.158358323,-0.021313793,0.211955936,0.548212908,0.959862639,1.387530619,1.756290623,1.989723184,2.039789276,1.910168316,1.660373928,1.392167375,1.23617392,1.314543931,1.698142793,2.383974073,3.297831769,4.301449745,5.232489733,5.95202492,6.382408192,6.510862796,6.389333425,6.102190341,5.733101693,5.333165909,4.920964131,4.479416897,3.978753033,3.389894906,2.700831008,1.913643076,1.049951244,0.136390953,-0.790380705,-1.690537788,-2.516383413,-3.222692475,-3.761240585,-4.09718075,-4.207214915,-4.089815582,-3.754866664,-3.232349453,-2.574111108,-1.879491449,-1.30861115,-1.102070881,-1.543470993,-2.857025211,-5.015126114,-7.525512511,-9.260684927,-8.495946496,-3.257961196,7.997128895,25.55688018,47.7480951,70.74473437,89.14498431,97.28173105,90.89812,68.64945432,32.84042978,-10.96179626,-55.32033624,-92.84354318,-117.9952083,-128.2374548,-124.1883626,-108.9213937,-86.79419462,-62.23313699,-38.81415036,-18.83420551,-3.320122666,7.706941655,14.85383582,18.99618033,21.02481355,21.70676107,21.61469457,21.12460333,20.450711,19.69346785,18.88211322,18.01629056,17.09242371,16.1183801,15.11739981,14.12346305,13.17542143,12.31034699,11.55939403,10.94041443,10.46119474,10.11796258,9.902056566,9.797721945,9.791079984,9.873032796,10.04561297,10.3115553,10.68278729,11.17412651,11.79312811,12.53433527,13.39020929,14.3383426,15.34700684,16.3878438,17.43838028,18.47473023,19.48276358,20.44618984,21.33634838,22.10858525,22.70853044,23.06799795,23.12450077,22.83002876,22.16590329,21.13674179,19.76994287,18.09747056,16.14348559,13.89961803,11.33014662,8.382459436,5.006568149,1.184043996,-3.041229449,-7.555091841,-12.19054418,-16.74367045,-21.01002015,-24.81218274,-28.02498554,-30.56647714,-32.40213318,-33.5335174,-33.99458682,-33.83641334,-33.13434312,-31.97906485,-30.46878236,-28.70006105,-26.7675753,-24.75599187,-22.73623176,-20.76523429,-18.88326125,-17.10994071,-15.44557243,-13.87760523,-12.3911329,-10.97728068,-9.640506325,-8.392071487,-7.245548595,1
0.297292332,0.190732397,0.164517294,0.178373677,0.183166552,0.140196567,0.026651457,-0.142262774,-0.321492674,-0.457478716,-0.505031255,-0.438724543,-0.274790543,-0.059527043,0.150252562,0.300937362,0.357213105,0.319821491,0.21199281,0.076015871,-0.03777622,-0.091803218,-0.075614617,0.002569647,0.104513644,0.174657512,0.168802767,0.074200989,-0.082701599,-0.218449692,-0.206126436,0.087166827,0.763034166,1.851480502,3.279495376,4.874492847,6.407538293,7.647375275,8.429661427,8.705838908,8.546756732,8.105553112,7.560250109,7.048067702,6.620094661,6.245466971,5.83269456,5.281311185,4.524894156,3.559064453,2.435223594,1.255143281,0.128419345,-0.851464553,-1.623109516,-2.158185498,-2.465506436,-2.561908225,-2.467893515,-2.214390301,-1.863043732,-1.527058529,-1.407443166,-1.779686341,-2.90831761,-4.882309975,-7.400133584,-9.56455214,-9.838245699,-6.294541274,2.801579372,18.19127943,38.8425824,61.57774544,81.41595024,92.68519388,90.62535244,72.99218606,41.04150341,-0.533633447,-44.7390558,-84.08505399,-112.4711568,-126.5313766,-126.065745,-113.5501466,-93.0655787,-69.06399554,-45.36212764,-24.5766277,-8.027142871,4.051671304,12.13846802,17.05271477,19.67064057,20.75744465,20.89059248,20.46254086,19.72152742,18.81578196,17.83636504,16.84514879,15.88629524,14.98813684,14.16868034,13.4355223,12.79221957,12.24174904,11.78948698,11.43799625,11.18732048,11.02882799,10.94590877,10.91616235,10.91987522,10.94410968,10.98942675,11.07368162,11.22734311,11.48686166,11.88422299,12.44113581,13.15577793,14.00727711,14.9589781,15.9707623,17.00641853,18.04490028,19.07417644,20.08560358,21.06126057,21.95850079,22.71073397,23.23599538,23.4467338,23.26744852,22.65747321,21.60930277,20.14702358,18.31974673,16.18047034,13.76797127,11.10013744,8.16366849,4.924451075,1.355008984,-2.549675987,-6.750043546,-11.13817244,-15.55121231,-19.79954974,-23.68455691,-27.03340479,-29.73217671,-31.72729023,-33.01631898,-33.64199819,-33.67159683,-33.17461801,-32.2188525,-30.87166225,-29.20105843,-27.28198329,-25.20477874,-23.06634393,-20.95756723,-18.95232539,-17.09464639,-15.39234979,-13.8274153,-12.36976936,-10.98927627,-9.669999645,-8.412988217,-7.229186919,1
3.29365448,3.08510876,2.8039135,2.465850873,2.103591144,1.758620951,1.464610567,1.241062854,1.086206734,0.979154284,0.889805111,0.789028847,0.665301523,0.527858109,0.404186602,0.328215982,0.330087175,0.413323438,0.557567368,0.722066186,0.855117723,0.910286972,0.867288866,0.725957373,0.502771136,0.226238536,-0.071914792,-0.360935972,-0.596993251,-0.719337537,-0.648599085,-0.301410083,0.379721633,1.39253242,2.663676977,4.047003591,5.354248052,6.410063392,7.102818935,7.403298023,7.366361903,7.100232514,6.7210879,6.305810469,5.878397441,5.409473871,4.843132013,4.116569136,3.194649402,2.082454328,0.831341627,-0.479805849,-1.746324487,-2.861649619,-3.74067832,-4.331996395,-4.612483425,-4.595049077,-4.325781824,-3.876795276,-3.365740401,-2.97601595,-2.95861533,-3.57903808,-4.997195948,-7.058437628,-9.086947228,-9.767844082,-7.291041108,0.178417479,13.74098139,32.95659236,55.30088746,76.26983081,90.27008714,92.12502938,78.72814119,50.27908625,10.55885182,-33.91350217,-75.55321378,-107.6335438,-125.8525354,-129.0655944,-119.0548324,-99.58778152,-75.19323019,-50.05745423,-27.29645937,-8.703897301,5.12738212,14.48154244,20.14558773,23.07969558,24.18956609,24.2019953,23.62203593,22.75821326,21.76497688,20.70025863,19.5825004,18.43051509,17.26903659,16.13992048,15.09720287,14.18520643,13.42768083,12.82809867,12.36983662,12.02131795,11.75802277,11.56389587,11.44010573,11.39983776,11.46271253,11.63723257,11.92638251,12.31949241,12.79639789,13.33417662,13.91929531,14.54688003,15.22355309,15.96353977,16.78442291,17.69722044,18.69637499,19.75359552,20.82207474,21.82996077,22.69203714,23.32443319,23.6571381,23.63672919,23.24340068,22.48194285,21.37085865,19.93342488,18.19007956,16.14668072,13.79701741,11.12953779,8.13741837,4.825665932,1.215829641,-2.64533009,-6.679796188,-10.79045763,-14.862069,-18.76196738,-22.35433848,-25.52165104,-28.16156817,-30.19682794,-31.58689528,-32.33073769,-32.45403129,-32.01600437,-31.10303462,-29.81794435,-28.26268548,-26.53733837,-24.7212493,-22.86755708,-21.00278705,-19.14229075,-17.29092716,-15.46090502,-13.68096326,-11.99431835,-10.44093388,-9.056511652,-7.856331783,-6.826011642,-5.926857965,1
3.166377024,2.975415783,2.812914141,2.673888414,2.551833125,2.442632026,2.33991916,2.238542716,2.140765844,2.04878992,1.955825372,1.856014914,1.742048446,1.59989132,1.41545755,1.193041175,0.94719899,0.703981098,0.498786555,0.36648264,0.319012061,0.346871495,0.418345165,0.483653258,0.486565841,0.38410256,0.161987662,-0.155229532,-0.497019396,-0.751921282,-0.785407006,-0.481049186,0.222986978,1.303985272,2.643238308,4.046195255,5.296849439,6.221555868,6.734583359,6.85981239,6.70435734,6.410061426,6.086514767,5.775602773,5.436917266,4.981791449,4.313916478,3.380119227,2.190205776,0.824507899,-0.59419758,-1.931297459,-3.071588421,-3.938258349,-4.499704343,-4.759389403,-4.74393684,-4.491109172,-4.037851432,-3.435608679,-2.774710457,-2.20718434,-1.964977391,-2.342096494,-3.579128795,-5.677286562,-8.179617212,-9.991031424,-9.391940819,-4.398241641,6.563214461,23.81082045,45.68460619,68.33797009,86.33728508,93.99707203,87.09295012,64.37879799,28.30880007,-15.39451867,-59.1919699,-95.69368621,-119.47479,-128.1834685,-122.654997,-106.1529514,-83.1484885,-58.09897297,-34.54715869,-14.70598535,0.507847153,11.1693244,17.95564479,21.7819468,23.54306522,23.97784897,23.62943662,22.85406624,21.86736754,20.79294296,19.69635507,18.60520059,17.53002419,16.47105234,15.42556565,14.40371839,13.43260241,12.55165371,11.80553613,11.2347895,10.85628251,10.65918859,10.60602918,10.64790325,10.7360134,10.8371895,10.94559511,11.0846162,11.29254909,11.60872521,12.06342219,12.66284632,13.38868157,14.2056733,15.07606103,15.96898925,16.86864729,17.76835702,18.66394441,19.54176134,20.36662547,21.07782398,21.60204014,21.86282129,21.79174761,21.34284849,20.50473359,19.29019125,17.73037615,15.86210072,13.71847809,11.31013775,8.629144005,5.655378629,2.377436384,-1.199468355,-5.028093146,-9.015520603,-13.03058365,-16.92543014,-20.54766737,-23.76922,-26.49467859,-28.6624329,-30.23813077,-31.20989443,-31.57834584,-31.36183972,-30.6012242,-29.36563245,-27.75357624,-25.88593408,-23.88836515,-21.87270854,-19.92071749,-18.07345398,-16.33631743,-14.6914326,-13.11476886,-11.58940616,-10.12129675,-8.735348614,-7.467796977,-6.349960123,-5.400580325,1
0.70503591,0.885888999,1.121505079,1.370224888,1.587187929,1.742175979,1.823826893,1.839938162,1.806511863,1.744689542,1.66453422,1.565424137,1.441478703,1.286251939,1.099989896,0.897624887,0.707678328,0.564481933,0.499854044,0.531103682,0.654171322,0.840902017,1.042951254,1.206363008,1.288970673,1.277009155,1.194672077,1.109871099,1.116807443,1.309702873,1.753518369,2.461858832,3.37211848,4.359222413,5.265111899,5.937113912,6.264264614,6.22110857,5.865518376,5.314428121,4.703816681,4.149379095,3.701732883,3.338123866,2.983987158,2.548999158,1.959782632,1.189137402,0.27009032,-0.722258454,-1.69641101,-2.568219228,-3.272601868,-3.781632837,-4.09306484,-4.219341709,-4.171733443,-3.960651078,-3.586370728,-3.061367373,-2.43576674,-1.835409283,-1.47385511,-1.635656772,-2.578403689,-4.364139592,-6.639960107,-8.467664351,-8.31067209,-4.318742359,5.08289527,20.41159183,40.42632397,61.83569876,79.72692612,88.70435171,84.45880755,65.24664074,32.74094633,-8.16697443,-50.56695812,-87.32135843,-112.8343537,-124.2631688,-121.8182095,-108.1927328,-87.47161136,-63.9504532,-41.20266812,-21.58645532,-6.20001992,4.870176516,12.17988808,16.5675664,18.884771,19.84294545,19.96353032,19.58943583,18.93159128,18.11607267,17.22338721,16.3067088,15.39951071,14.51570832,13.65779872,12.82610808,12.02362454,11.26468083,10.57763841,9.994397592,9.537298101,9.219003087,9.036070718,8.966629075,8.981129158,9.057014116,9.180193808,9.346843785,9.566531367,9.855350146,10.2234446,10.67222079,11.19398241,11.77475225,12.3951598,13.04142442,13.70532623,14.38585006,15.07644589,15.7682976,16.43445734,17.03200381,17.5048121,17.80008011,17.86671687,17.674953,17.21735754,16.5029231,15.54879807,14.38105026,13.02332995,11.49348709,9.802479289,7.953417241,5.937632989,3.737157512,1.329905957,-1.291914834,-4.115256372,-7.094354949,-10.15168081,-13.1801659,-16.07085403,-18.72105531,-21.04904093,-22.99262043,-24.51577383,-25.59301749,-26.21169736,-26.37262113,-26.09919458,-25.43450038,-24.44710282,-23.2187519,-21.83216309,-20.35394575,-18.83081738,-17.28555066,-15.72922792,-14.1686073,-12.62231318,-11.11891339,-9.694615079,-8.383339412,-7.212891661,1
1.647625922,1.624724456,1.597232702,1.561500422,1.522415358,1.485262833,1.456718727,1.443609121,1.451836443,1.483841435,1.540886195,1.616990167,1.701308004,1.780188144,1.838954964,1.862890481,1.849340063,1.803500971,1.736383876,1.663048135,1.598622994,1.543608995,1.494019732,1.445339398,1.395947276,1.360012371,1.381865311,1.519350396,1.831016715,2.363430276,3.120568463,4.047000941,5.035953111,5.947555849,6.632660203,6.977909461,6.930225038,6.513930016,5.823046244,4.998586381,4.183244861,3.491889253,2.975625185,2.613200249,2.322799723,1.999498923,1.542812647,0.894019229,0.05721238,-0.903286136,-1.887207329,-2.782512516,-3.494704236,-3.973782666,-4.215178932,-4.247754219,-4.110622202,-3.838924966,-3.454754171,-2.984945006,-2.497266285,-2.144712516,-2.169026959,-2.845835998,-4.349727196,-6.538547937,-8.729527427,-9.598247737,-7.326008059,-0.069035162,13.2846781,32.30418296,54.48621187,75.35481576,89.3371905,91.2638343,78.02200509,49.79057161,10.31723234,-33.91452384,-75.35486014,-107.317218,-125.5484742,-128.9434019,-119.3001935,-100.3738103,-76.63640749,-52.17200791,-29.97841453,-11.74973356,1.983816,11.51126063,17.56493347,21.0058604,22.63065307,23.07732592,22.80206828,22.10632768,21.1855056,20.16140646,19.10249977,18.04983565,17.02338419,16.02585395,15.0604807,14.14586762,13.31107279,12.59367743,12.0333026,11.65317877,11.44909624,11.39431889,11.4463,11.55566509,11.68034777,11.79972948,11.91562083,12.0499646,12.23807873,12.51808398,12.91230142,13.4192301,14.01433256,14.65706697,15.30797762,15.9495857,16.59482954,17.27932483,18.04530533,18.91370653,19.85900522,20.80502821,21.63688813,22.2268663,22.46283465,22.27525002,21.6397461,20.57515697,19.12610928,17.34964771,15.29810327,13.01391679,10.51916464,7.81444024,4.880944358,1.692391603,-1.767133753,-5.483179083,-9.395261947,-13.39248755,-17.3267319,-21.03604549,-24.36779052,-27.19686629,-29.44309853,-31.06737928,-32.06716961,-32.46866181,-32.32659951,-31.70869219,-30.69441851,-29.36612617,-27.80477909,-26.07671577,-24.23295556,-22.31000725,-20.33518576,-18.32847886,-16.31044673,-14.31396723,-12.37943072,-10.55379639,-8.887072176,-7.426075421,-6.192966012,1
1.236202336,1.138761669,0.992818219,0.823045009,0.65299495,0.503299508,0.387964118,0.314369907,0.291286102,0.329035975,0.428417077,0.5766101,0.748451461,0.90753497,1.013575698,1.044810854,1.003940738,0.915249212,0.814097796,0.736518889,0.695786901,0.685206377,0.680525641,0.656451129,0.591031556,0.482273521,0.337008566,0.172486243,0.011344646,-0.10740037,-0.131684847,0.012703434,0.405942922,1.105751448,2.111233616,3.34448594,4.64721737,5.817911714,6.667990875,7.078353139,7.035364187,6.627766817,6.002333247,5.31114128,4.661900272,4.084678081,3.543029537,2.966035671,2.280754135,1.442097423,0.4586313,-0.615712478,-1.693567305,-2.670792001,-3.447501541,-3.954237658,-4.156189298,-4.058487698,-3.70444251,-3.171948473,-2.570414891,-2.048437524,-1.784458652,-1.952955612,-2.63708887,-3.687246888,-4.569169714,-4.290948007,-1.493573319,5.205147875,16.6302835,32.41344554,50.54969746,67.41442566,78.40722646,79.14623668,66.83278018,41.3383911,5.574772962,-35.05329216,-73.96950493,-105.0461187,-124.0143971,-129.2497993,-121.7598353,-104.5047998,-81.39756973,-56.32912908,-32.45996727,-11.88922453,4.35303767,16.11039745,23.81510992,28.21558339,30.16159912,30.44336731,29.6966097,28.38394653,26.80246754,25.11598219,23.41027324,21.73799519,20.13333093,18.62470116,17.23783254,15.98703039,14.87275287,13.88601963,13.01216814,12.23421871,11.53897124,10.9179598,10.37299831,9.916171011,9.569607192,9.358939955,9.311063548,9.441107103,9.74601551,10.20392567,10.78314532,11.44425264,12.15612547,12.90652701,13.70241471,14.56540473,15.52762664,16.61088324,17.81202312,19.09459971,20.37719873,21.54322329,22.46496689,23.02563557,23.14056592,22.78453379,21.98293116,20.7932463,19.28148085,17.50416597,15.48222008,13.20344817,10.6369717,7.751695145,4.520254319,0.942371575,-2.946226421,-7.078322331,-11.36036044,-15.66575783,-19.85350753,-23.78542666,-27.33623716,-30.39910412,-32.89424869,-34.77053302,-35.99845415,-36.56597712,-36.48785052,-35.81465125,-34.62506286,-33.02451936,-31.14090203,-29.10015191,-26.9988115,-24.90057574,-22.83432013,-20.79544242,-18.76605855,-16.74434227,-14.74760606,-12.81335274,-10.99374709,-9.337989211,-7.86389213,1
4.880390854,4.68176562,4.491473612,4.316540633,4.141451795,3.932357184,3.652016665,3.283382527,2.825843004,2.309626168,1.784100659,1.302805622,0.897110777,0.580794187,0.342449903,0.155029015,-0.011067767,-0.1680336,-0.314309182,-0.438727449,-0.524108386,-0.555204223,-0.533574553,-0.475980602,-0.409636031,-0.369701563,-0.393888349,-0.499333462,-0.672213877,-0.855035118,-0.948522516,-0.824565665,-0.370271523,0.472220731,1.667421863,3.082352757,4.512030367,5.739560622,6.599506641,7.027679128,7.068748726,6.844103317,6.495154965,6.126198213,5.766731308,5.369456121,4.84396885,4.0984341,3.083640349,1.819934264,0.399646678,-1.042911802,-2.35593686,-3.412146723,-4.137674449,-4.524266204,-4.609356022,-4.465745558,-4.170219486,-3.788691091,-3.377813824,-3.018600501,-2.844448374,-3.049391412,-3.833745321,-5.274103081,-7.121787773,-8.603985252,-8.373042443,-4.711470138,3.951977782,18.29747735,37.3784948,58.26690758,76.34590191,86.32727723,83.75799172,66.52571938,35.79373912,-4.030078106,-46.33697634,-84.02165638,-111.2482749,-124.7271817,-124.1500496,-111.7644898,-91.37739422,-67.22405315,-43.02221927,-21.42410298,-3.88267767,9.176357991,18.05747533,23.46122296,26.22279654,27.13309568,26.85058605,25.86546149,24.52180197,23.04637987,21.58179721,20.2078788,18.9617304,17.84695706,16.84368595,15.92679824,15.08167867,14.31215781,13.63454516,13.07287921,12.64515808,12.3514909,12.16855569,12.06561927,12.01132727,11.98116589,11.97341485,12.01496656,12.14715332,12.42178191,12.8898021,13.57724945,14.47442859,15.53939616,16.70200737,17.88483459,19.02751125,20.09590605,21.08519329,22.00809744,22.87063912,23.65453537,24.31919248,24.79722715,25.00918996,24.88547425,24.38020592,23.46419988,22.13285016,20.40370741,18.3004123,15.84054822,13.03984444,9.906372863,6.432073889,2.611767379,-1.537435363,-5.964717492,-10.57696182,-15.22140373,-19.70743707,-23.83271943,-27.41247486,-30.30019795,-32.42094937,-33.76481226,-34.37874772,-34.34666416,-33.77557499,-32.76324179,-31.39672062,-29.74786502,-27.88139889,-25.85543461,-23.73841064,-21.60639494,-19.53575647,-17.58735506,-15.80071986,-14.18537166,-12.7211669,-11.36981912,-10.09153773,-8.85957404,-7.662551216,1
3.759494839,3.359818432,2.896434967,2.381180157,1.848643235,1.345202953,0.916327744,0.60522971,0.433869377,0.392937672,0.448566041,0.551350052,0.640946811,0.671876112,0.627827446,0.519156744,0.383936582,0.277603725,0.250002958,0.32710617,0.506505409,0.750293529,0.998203175,1.186475079,1.265815001,1.216185891,1.058013736,0.850639818,0.679989859,0.649485534,0.858854971,1.380928439,2.236698008,3.384445439,4.71360517,6.061544988,7.249064976,8.127232502,8.615785753,8.720213542,8.521864783,8.143602791,7.70400408,7.272470601,6.852936948,6.395073571,5.818456401,5.043091506,4.030548015,2.801869936,1.430992342,0.034267139,-1.246574166,-2.283712403,-2.98921854,-3.325807271,-3.308166349,-2.997746697,-2.481925151,-1.865613075,-1.273285126,-0.87010262,-0.86262844,-1.459480351,-2.761136703,-4.589564448,-6.289250223,-6.636969124,-3.978385649,3.336352934,16.26805674,34.34221512,55.16643555,74.53319744,87.23604606,88.45160365,75.26398769,47.81216125,9.563376863,-33.43013468,-74.05705785,-105.9136168,-124.7745195,-129.3103074,-120.9348961,-102.9806316,-79.60629906,-54.77722363,-31.57785954,-11.93793785,3.304686953,14.15982752,21.17107113,25.13439828,26.89105579,27.19040782,26.61874676,25.59013493,24.36103709,23.06288845,21.75154434,20.45050443,19.17222543,17.93603779,16.7738771,15.72024374,14.80031804,14.02935584,13.40887719,12.92820969,12.57059051,12.31684029,12.14211036,12.02068031,11.93005525,11.85635284,11.800531,11.78375587,11.84065291,12.00873916,12.32074505,12.79328518,13.42502415,14.20291914,15.11078046,16.12688327,17.23301248,18.40651102,19.60897511,20.77977044,21.8436216,22.71076368,23.29429742,23.53028317,23.38854353,22.86907885,21.9973861,20.80487013,19.31006461,17.51033872,15.38420765,12.89482256,10.00831366,6.709375835,3.005313235,-1.068609727,-5.441356867,-10.0084408,-14.64082917,-19.18611226,-23.48045447,-27.36788287,-30.716753,-33.42361392,-35.41985379,-36.67597703,-37.19810818,-37.02708544,-36.24259311,-34.95902534,-33.30920038,-31.4284423,-29.43426256,-27.40756717,-25.39206752,-23.40443931,-21.44784422,-19.52356637,-17.64408286,-15.82849859,-14.09738005,-12.46506217,-10.9426185,-9.531897904,-8.228329383,1
-1.810054923,-1.826018838,-1.907329795,-2.027230198,-2.134920892,-2.175352169,-2.112800386,-1.946185584,-1.703035895,-1.438388213,-1.214529845,-1.083449307,-1.064991809,-1.150464468,-1.299534869,-1.458456882,-1.571032503,-1.602791127,-1.544231673,-1.417265237,-1.25988654,-1.116115695,-1.017847846,-0.978787607,-0.992696242,-1.043130943,-1.113485198,-1.189945106,-1.25279074,-1.262998645,-1.158701967,-0.856957488,-0.277299956,0.615361444,1.774422426,3.069162801,4.306782259,5.282491654,5.850162173,5.966704558,5.696597961,5.175631998,4.561725565,3.968343458,3.440794816,2.950279706,2.428858585,1.793028299,0.989709072,0.004039954,-1.129091339,-2.34070898,-3.532669594,-4.605906968,-5.473042766,-6.075713496,-6.388360654,-6.414819144,-6.182203248,-5.744107943,-5.188229097,-4.655884576,-4.362675716,-4.569857329,-5.479305881,-7.069627033,-8.88901499,-9.899544811,-8.515690493,-2.958762538,8.120179339,24.86500344,45.58338724,66.5974693,82.83589073,89.06747672,81.47107016,58.99573452,23.99650161,-18.18036376,-60.51776688,-96.12059727,-119.8631792,-129.4059964,-125.3209173,-110.4419216,-88.7891134,-64.48216537,-40.92688611,-20.41267043,-4.087710902,7.83395185,15.77140819,20.48350843,22.82684763,23.59753847,23.43018062,22.76266751,21.84397516,20.79150885,19.64202991,18.41088294,17.12874918,15.85886541,14.67585402,13.65231201,12.83436981,12.22931639,11.80457061,11.50596244,11.27344878,11.0626633,10.85481661,10.65721117,10.4931747,10.39653319,10.39729742,10.51169766,10.74157028,11.0823546,11.51728199,12.02824125,12.60778109,13.25988806,13.9939477,14.82910738,15.7822056,16.85041902,18.00435777,19.18941478,20.32694518,21.32166655,22.08843618,22.56417001,22.70919037,22.50674011,21.96710238,21.09718289,19.89624306,18.35777081,16.47253195,14.22030258,11.59861464,8.620907341,5.313484403,1.712976738,-2.123372523,-6.134826033,-10.24989954,-14.37761498,-18.40588648,-22.21071813,-25.65487478,-28.60376748,-30.9457502,-32.6068509,-33.55764923,-33.81941234,-33.46048684,-32.58348295,-31.30636726,-29.74599375,-28.00099194,-26.13507244,-24.17743994,-22.13411612,-20.00574276,-17.80672884,-15.5850465,-13.4150382,-11.38481775,-9.569245187,-8.006023945,-6.679773671,-5.53469224,1
5.146693353,5.026989915,4.918282319,4.833221217,4.780935817,4.769174613,4.804902952,4.885179462,4.999683218,5.132901247,5.259596945,5.348018457,5.380344596,5.350460038,5.263634855,5.144278916,5.032027983,4.955873148,4.93370668,4.967112976,5.035253566,5.098450545,5.118949836,5.065898218,4.924467092,4.703744438,4.436090944,4.171765651,3.979371552,3.941413091,4.136002605,4.623686626,5.424818528,6.492533042,7.705452621,8.895107746,9.879000219,10.50844172,10.72336941,10.5644258,10.14486614,9.611208529,9.094805583,8.655467247,8.276006019,7.884780239,7.385761582,6.694088771,5.778255097,4.666150771,3.434302901,2.191576504,1.055535706,0.121409493,-0.551935284,-0.941347346,-1.056022204,-0.928227528,-0.59910171,-0.122400387,0.414626077,0.871427331,1.036841014,0.646765626,-0.518395813,-2.465122712,-4.782590459,-6.462890787,-5.901966195,-1.208694736,9.184207172,25.73250784,47.05703899,69.67765792,88.48430091,97.9244669,93.60083528,73.78476536,40.24802375,-1.970636745,-45.80813495,-83.99170772,-110.8342686,-123.4352506,-121.9628522,-109.0665081,-88.79070805,-65.39594716,-42.44584185,-22.33149543,-6.236079876,5.638738638,13.72251068,18.74597375,21.49202241,22.65947563,22.79908749,22.31261292,21.47916471,20.48975373,19.46710483,18.48133385,17.55730515,16.68267432,15.82124625,14.93894017,14.02284581,13.09283021,12.19982659,11.41312597,10.7934267,10.3776478,10.16907353,10.13794583,10.22839095,10.38349346,10.55638856,10.72295838,10.88439031,11.06934681,11.3151623,11.65638566,12.11175213,12.68804782,13.37552899,14.15669357,15.01754705,15.95101237,16.93965051,17.95510354,18.95450499,19.87088807,20.62068908,21.12649379,21.32540112,21.17301503,20.65576615,19.78414592,18.57823898,17.05849045,15.24859628,13.159877,10.79192198,8.13752567,5.189946032,1.933668339,-1.632087213,-5.484019058,-9.566764579,-13.79508612,-18.04008372,-22.15417469,-25.98613191,-29.39777665,-32.26908508,-34.51973373,-36.1036944,-37.0064532,-37.24248698,-36.85965142,-35.92762302,-34.53440685,-32.7849145,-30.7970506,-28.6854686,-26.55515793,-24.49471942,-22.56563757,-20.79110367,-19.1669956,-17.66983714,-16.2679667,-14.93441642,-13.66227599,-12.45886286,1
-3.139383262,-2.888931186,-2.741655052,-2.728618086,-2.837223328,-3.015936553,-3.194401014,-3.312053409,-3.334785274,-3.266144517,-3.140219839,-2.997860818,-2.86130221,-2.727204196,-2.568647262,-2.34529429,-2.029802907,-1.625861321,-1.173540157,-0.736292113,-0.388926169,-0.192791007,-0.182330958,-0.350393739,-0.657956013,-1.033917768,-1.38613483,-1.609352445,-1.606921171,-1.293567349,-0.623060181,0.394279714,1.678064939,3.092255346,4.457647894,5.601172906,6.395283878,6.795164063,6.83663283,6.619905243,6.264115915,5.872845089,5.501155945,5.15548656,4.811148435,4.434243896,3.99896973,3.497772068,2.9421351,2.350502938,1.749943088,1.171237667,0.652626415,0.233666269,-0.043705291,-0.144180693,-0.045313299,0.253890182,0.730616083,1.325000471,1.918944556,2.327248583,2.305776285,1.606791861,0.112369784,-1.962977247,-3.878017343,-4.274518898,-1.331342072,6.755439683,21.02775131,40.98092373,64.05396792,85.74710387,100.5097779,103.2135137,90.76439644,63.30504604,24.48608467,-19.35738064,-60.82624268,-93.32490897,-112.5884173,-117.4014195,-109.3744507,-92.03594209,-69.65819853,-46.1969865,-24.60321302,-6.599598533,7.189285782,16.93833325,23.28498267,27.03375466,28.96525536,29.73495068,29.82685606,29.54946588,29.07413951,28.47626941,27.78007716,26.99290983,26.13491831,25.23904384,24.34937265,23.5069976,22.7474251,22.08716048,21.53419856,21.09068346,20.76094377,20.54722808,20.45878622,20.49640138,20.64863062,20.89377396,21.20794733,21.55931714,21.92448855,22.29624214,22.67974657,23.08612433,23.53957996,24.06610941,24.68537074,25.40771215,26.23480438,27.14760093,28.11009281,29.07103942,29.96709595,30.7270771,31.28816227,31.59785561,31.62027138,31.34111605,30.764034,29.89341831,28.73036086,27.26449301,25.47033477,23.3088823,20.74591606,17.76072417,14.35813329,10.56827068,6.452538125,2.093425715,-2.408724329,-6.948961601,-11.41307621,-15.68725102,-19.65533203,-23.21007688,-26.24908609,-28.69070087,-30.47874637,-31.59944544,-32.0800165,-31.99224202,-31.43963819,-30.54636467,-29.4318866,-28.19293292,-26.90050747,-25.60088184,-24.31629755,-23.05976294,-21.85288978,-20.71560826,-19.66823318,-18.73430699,-17.92941837,-17.25002583,-16.6847461,1
