0.254781561,-0.03366663,-0.253340615,-0.394668185,-0.482837797,-0.551835015,-0.614977969,-0.656154086,-0.636861178,-0.519926436,-0.28634219,0.0494409,0.442740475,0.828726131,1.140636415,1.315492335,1.307726541,1.092617881,0.672092766,0.073171965,-0.645255083,-1.397022576,-2.072546248,-2.559186868,-2.764938599,-2.643337926,-2.208889257,-1.542059058,-0.761144491,0.022510109,0.735955871,1.36824841,1.969432346,2.615720966,3.352654402,4.171294186,4.984400068,5.645019744,5.98919254,5.904207028,5.360339718,4.445681617,3.342367534,2.276967996,1.441617431,0.942015777,0.756813487,0.756430825,0.754403911,0.58611204,0.16074633,-0.515726731,-1.354946479,-2.228746248,-3.024395262,-3.668719532,-4.118736775,-4.35213969,-4.34619808,-4.076103352,-3.544225989,-2.833169303,-2.124948809,-1.693592588,-1.816431659,-2.613082473,-3.852911379,-4.817124237,-4.291831655,-0.808834852,6.853539919,19.04149962,34.6667448,50.98727558,63.96392741,69.22148926,63.33311693,45.03804763,15.93404038,-19.68331272,-55.84290808,-86.40138928,-106.5510649,-113.8703707,-108.6231012,-93.29307711,-71.66580727,-47.78978613,-25.11105754,-5.958859537,8.559313395,18.3913331,24.20968057,27.03758119,27.92066477,27.71881584,26.99803615,26.03600333,24.90441411,23.57692267,22.01821571,20.24550528,18.3379588,16.4113437,14.59003919,12.9803571,11.65799938,10.67222092,10.04544504,9.761757742,9.766848017,9.961198111,10.20071013,10.33021482,10.23234328,9.855723185,9.241373511,8.524083006,7.893218349,7.531157892,7.571230756,8.061301295,8.953977213,10.12697342,11.42887057,12.71903647,13.89989514,14.92968634,15.81677962,16.59584632,17.29218088,17.89851341,18.3729738,18.6461508,18.63487659,18.27411492,17.53328544,16.41245216,14.93877999,13.15884882,11.11965782,8.86034702,6.410106574,3.783581712,0.989494297,-1.955841755,-5.020724918,-8.148336034,-11.25018336,-14.22069692,-16.96024866,-19.39210692,-21.47511571,-23.2104336,-24.62537166,-25.74423708,-26.56526454,-27.05543566,-27.15267805,-26.79315499,-25.94710267,-24.64930333,-22.99959096,-21.14904517,-19.26279319,-17.48200397,-15.88930633,-14.50001057,-13.27055741,-12.11999336,-10.95304424,-9.688087802,-8.279441127,-6.728990346,-5.092865736,0
1.217273313,1.161503494,1.102972463,1.049414172,1.030636633,1.069088365,1.164598244,1.279847835,1.355551071,1.330417432,1.177426241,0.914125275,0.604883728,0.332103065,0.169434454,0.152664768,0.275783291,0.495724231,0.762223739,1.033956193,1.287339502,1.506383205,1.675729598,1.757003983,1.699401829,1.458316633,1.026335827,0.448140008,-0.157219768,-0.626738296,-0.787254838,-0.502994227,0.285864014,1.52094133,3.041431438,4.607199668,5.957943314,6.880886527,7.282397657,7.197124422,6.779477046,6.236189936,5.748502187,5.395287157,5.147355181,4.880383898,4.440178905,3.708927509,2.665830262,1.382076142,0.002186979,-1.301030811,-2.370847785,-3.108789361,-3.478360454,-3.497011565,-3.221728495,-2.733716372,-2.123907782,-1.488635486,-0.940433249,-0.619560236,-0.697431773,-1.349011479,-2.680898054,-4.587851223,-6.58483745,-7.68840362,-6.473347961,-1.390965838,8.639686788,23.53643232,41.51167727,59.02407042,71.40713682,74.09135877,64.0549296,41.01233792,7.822743355,-30.08848905,-66.10957918,-94.15314022,-110.1372042,-112.765333,-103.4470486,-85.51778957,-63.12948349,-40.19576445,-19.6584594,-3.193169082,8.697368714,16.37212727,20.66590374,22.53179959,22.81239755,22.13416723,20.90092542,19.35782023,17.68068013,16.02348843,14.53985378,13.36004156,12.54742183,12.07619084,11.84260004,11.69693181,11.49962406,11.17008229,10.69392462,10.11350321,9.503805253,8.937604492,8.462581609,8.104593315,7.873142247,7.764436863,7.769119016,7.878725494,8.081512376,8.359706886,8.695175582,9.073935845,9.483576635,9.914301125,10.3635259,10.84123887,11.370012,11.98031011,12.70816957,13.57349306,14.54940867,15.54836389,16.43735325,17.05058384,17.23588802,16.90120764,16.03897033,14.71010596,13.027526,11.10673256,9.03091043,6.831697523,4.498304035,1.988241515,-0.73660786,-3.686142188,-6.829058209,-10.08967542,-13.34971781,-16.47008728,-19.31353477,-21.76048331,-23.72550107,-25.163434,-26.06517541,-26.4497607,-26.35282246,-25.81230953,-24.87088134,-23.57713557,-21.98667054,-20.16892986,-18.21451471,-16.22212923,-14.28573481,-12.48029442,-10.8531726,-9.416791328,-8.155158524,-7.038142003,-6.036799852,-5.127541727,-4.294059231,-3.525785345,-2.812904471,0
-0.741335811,-0.516206712,-0.329188795,-0.208514464,-0.158249198,-0.164163475,-0.197087419,-0.228725097,-0.241498657,-0.233638531,-0.216691228,-0.213407374,-0.249457598,-0.333916866,-0.457342161,-0.595094268,-0.710154304,-0.765266481,-0.748313168,-0.672703532,-0.565338867,-0.458035569,-0.372124706,-0.297449243,-0.200567084,-0.049777602,0.171793757,0.458355318,0.779195148,1.104395774,1.434863654,1.808263691,2.291045802,2.948625817,3.80065011,4.793352055,5.807039034,6.68030805,7.264389074,7.477238928,7.325995933,6.893466683,6.308826273,5.69784357,5.135940963,4.637189641,4.162880237,3.644970439,3.013624127,2.235036674,1.31656718,0.311075567,-0.697178195,-1.60380921,-2.322951291,-2.798614652,-3.017550522,-3.005613062,-2.825259988,-2.544326066,-2.234432429,-1.979395446,-1.885642203,-2.083840653,-2.71070777,-3.817959042,-5.225134538,-6.376911165,-6.268865109,-3.567253142,3.014612993,14.13091444,29.19577677,45.99721752,60.84182229,69.31651737,67.51943894,53.37562573,27.57230732,-6.322899427,-42.6470637,-75.08261903,-98.26835558,-109.0573911,-107.0378066,-94.24403837,-74.28370767,-51.23953834,-28.71146233,-9.224445671,5.933616243,16.5483097,23.13394278,26.5615017,27.75968291,27.5321792,26.48247453,25.01076304,23.35812358,21.65950138,19.99025798,18.38975968,16.88626577,15.50072231,14.24666888,13.1292197,12.15074195,11.30747814,10.59458438,10.01037244,9.558733289,9.247934827,9.083205286,9.060294718,9.161660657,9.354506209,9.595552433,9.841528771,10.0609312,10.23750554,10.37327053,10.4798345,10.58062518,10.70052489,10.86673709,11.10447347,11.44610201,11.91651717,12.52886501,13.27463548,14.12126492,14.99749198,15.8049969,16.43359785,16.77708668,16.74750523,16.29960802,15.43219653,14.18188741,12.61003236,10.78891628,8.777684359,6.61487834,4.315062589,1.880115196,-0.695537026,-3.407988823,-6.232785149,-9.121546844,-12.00840411,-14.80647605,-17.41573923,-19.73737752,-21.68054341,-23.16973067,-24.16078637,-24.64833669,-24.66447539,-24.27332122,-23.56018196,-22.61310706,-21.5072071,-20.28962005,-18.97933918,-17.57501712,-16.06862178,-14.46346362,-12.79429551,-11.12723943,-9.54842889,-8.145074006,-6.97967952,-6.063296759,-5.350410367,-4.749153424,0
0.755771421,0.989769672,1.229769492,1.423800896,1.535973429,1.556969607,1.508220321,1.43086904,1.371566227,1.363889534,1.41747313,1.510515212,1.609337433,1.68009005,1.696875246,1.651861717,1.559955557,1.44009072,1.307484426,1.173153139,1.037027831,0.887955395,0.71341261,0.509344445,0.27862252,0.039449549,-0.174236094,-0.314039134,-0.332757139,-0.180483143,0.179267086,0.760334984,1.544505982,2.488130193,3.507768334,4.497202547,5.344373981,5.953788273,6.262193137,6.261200788,5.988879068,5.517261832,4.925635342,4.276354254,3.602217414,2.910368556,2.187958575,1.423070661,0.620794662,-0.197447717,-0.997698845,-1.738041231,-2.380524602,-2.90285782,-3.301701984,-3.592246704,-3.801410431,-3.960477294,-4.090806452,-4.194154735,-4.262242159,-4.303610957,-4.36644934,-4.551493582,-4.978078536,-5.679079438,-6.444717123,-6.686116801,-5.407795056,-1.398712176,6.337803062,18.00076717,32.46850045,47.1121672,58.15975149,61.60730779,54.44778157,35.80651908,7.523227603,-26.09394517,-59.30165552,-86.39439055,-103.1278403,-107.6349719,-100.5893414,-84.65982907,-63.55198591,-41.00447128,-20.01475252,-2.460440581,10.88958453,20.11365729,25.80174913,28.73507714,29.6667464,29.22626369,27.90493234,26.06525874,23.97300623,21.82644483,19.75932545,17.8388732,16.08379843,14.48111024,12.99795024,11.60455124,10.29808166,9.100059502,8.046101877,7.1837062,6.560696148,6.202803568,6.109298736,6.25735127,6.597600597,7.060067365,7.576199971,8.08781426,8.552997853,8.952440527,9.286743784,9.561644801,9.786763927,9.972920248,10.13129442,10.2806751,10.45291425,10.68317671,10.9954646,11.39453091,11.84961235,12.28978128,12.62067624,12.75588785,12.634675,12.24307878,11.62194801,10.84206349,9.964381941,9.018983382,7.984333885,6.786089675,5.333819746,3.561157999,1.446580264,-0.96134901,-3.552306551,-6.187766677,-8.736859024,-11.09662356,-13.22309587,-15.11962301,-16.81922864,-18.34932848,-19.71437157,-20.87182395,-21.74906313,-22.2625163,-22.35762746,-22.02804951,-21.32874415,-20.35757945,-19.22371487,-18.01292893,-16.76818793,-15.48431587,-14.12145738,-12.64060504,-11.02890059,-9.312966719,-7.55895515,-5.863343067,-4.320881824,-3.000557423,-1.934899835,0
0.476222654,0.441829165,0.446502362,0.448831089,0.422556264,0.36600538,0.302571588,0.27143898,0.30846077,0.429835955,0.624758142,0.851614378,1.052514704,1.165569128,1.142202981,0.96985295,0.682598678,0.345958528,0.040813745,-0.159155149,-0.2210443,-0.16239128,-0.035157272,0.099100859,0.187432235,0.20731955,0.164159407,0.076235804,-0.039583472,-0.161657817,-0.256737388,-0.265239507,-0.103335482,0.31429632,1.028149977,2.001242959,3.103652456,4.13980369,4.905408677,5.264112767,5.186383697,4.752330576,4.116949671,3.450143266,2.871168968,2.422338038,2.083080937,1.791539741,1.483729636,1.119328663,0.693762031,0.219593318,-0.276324859,-0.766510063,-1.219714801,-1.606312951,-1.88869732,-2.030878023,-2.006607011,-1.817670811,-1.499699209,-1.138067791,-0.868507569,-0.864802105,-1.286287384,-2.194420616,-3.418462851,-4.427280641,-4.268325766,-1.697022063,4.471440504,14.81738481,28.74750018,44.14289749,57.50697341,64.69655692,62.08290624,47.79200978,22.56735837,-10.13418758,-44.90274465,-75.7412638,-97.57948636,-107.4450786,-104.9520046,-92.03241226,-72.11711357,-49.12403951,-26.56536591,-6.969689829,8.302340476,18.930203,25.34918221,28.41393232,29.09521029,28.28378466,26.68367394,24.77719033,22.84771717,21.03669904,19.38366907,17.87556639,16.47870306,15.16702181,13.92692141,12.77578215,11.75276855,10.90792511,10.27212049,9.850502409,9.60412841,9.46007397,9.334325829,9.168670096,8.942828781,8.689459878,8.480628753,8.400430025,8.513981369,8.84793306,9.378898265,10.04829528,10.78281463,11.51477813,12.20372343,12.84336047,13.44935827,14.0459362,14.64676626,15.23907484,15.78147346,16.20960977,16.44876834,16.43855484,16.14399045,15.55837747,14.70809336,13.63772229,12.38816591,10.98922978,9.455032543,7.772064609,5.915814135,3.863077869,1.599928739,-0.873183826,-3.527205139,-6.312824989,-9.162627377,-12.00394271,-14.76008462,-17.3600998,-19.74057937,-21.84713219,-23.61948455,-25.00106637,-25.94252074,-26.40807441,-26.38589225,-25.90645466,-25.03293391,-23.85432352,-22.47164729,-20.98146474,-19.46023013,-17.96195757,-16.51627018,-15.13143663,-13.80174656,-12.50944138,-11.23615345,-9.969090897,-8.711187576,-7.476710163,-6.295331594,0
0.604766802,0.45607278,0.324055857,0.167092656,-0.04088652,-0.3052492,-0.596576311,-0.864032858,-1.049922262,-1.116594256,-1.054550531,-0.887690682,-0.669239072,-0.46532438,-0.328106809,-0.285836732,-0.337670448,-0.448081117,-0.559970028,-0.620369855,-0.588746943,-0.450533166,-0.221170585,0.055327232,0.32707328,0.541047626,0.666663164,0.699219933,0.675808446,0.667656178,0.771678713,1.078975883,1.655250091,2.508039609,3.570403029,4.709964937,5.762549311,6.573006008,7.037794531,7.140927039,6.944916603,6.558793079,6.093768101,5.625809374,5.164046828,4.66414404,4.059003519,3.29330106,2.347785975,1.258172023,0.103811604,-1.014753442,-1.998315253,-2.766396559,-3.273544104,-3.506650258,-3.479510639,-3.227466655,-2.796440124,-2.240151168,-1.635875365,-1.092932073,-0.756698925,-0.80069748,-1.363105515,-2.422577015,-3.656487134,-4.325616336,-3.281388193,0.799593315,8.941288002,21.2690618,36.4909556,51.74436098,63.0168986,66.13434517,58.03996911,37.95066415,7.917380853,-27.4796103,-62.24377369,-90.48658406,-107.8764366,-112.5410296,-105.2040341,-88.60997605,-66.5590294,-42.90565913,-20.79607262,-2.272542463,11.74883856,21.25743598,26.841708,29.37620313,29.7705469,28.81764517,27.12780495,25.1132454,23.02077797,20.98134923,19.05717282,17.27549052,15.65044154,14.19160658,12.90785468,11.80228204,10.87756088,10.13593249,9.579187622,9.202220021,8.994590514,8.928973358,8.966693953,9.062388048,9.177546631,9.288788168,9.398034648,9.523512782,9.69219228,9.930190765,10.25310513,10.66109233,11.14929892,11.71659439,12.36021511,13.07850547,13.87006668,14.71900062,15.58105651,16.3974607,17.09620599,17.59786484,17.83285875,17.76052216,17.36275928,16.64615882,15.64051231,14.38940956,12.93611011,11.31971693,9.565631785,7.672951179,5.61156129,3.3305872,0.770042387,-2.114118899,-5.31809744,-8.773555175,-12.3536671,-15.88568294,-19.18524942,-22.09593559,-24.51143801,-26.37403591,-27.67199056,-28.41984373,-28.63910819,-28.35512826,-27.60403781,-26.43723392,-24.93193424,-23.19040445,-21.32486825,-19.44140149,-17.62286737,-15.9117906,-14.31179121,-12.80043062,-11.34658717,-9.930041808,-8.555110999,-7.246109744,-6.039697604,-4.968661153,-4.046544179,0
2.237590654,2.065050967,1.949059239,1.869919808,1.779025317,1.622759585,1.374064962,1.030383115,0.626497815,0.229034037,-0.09088474,-0.287252597,-0.337666966,-0.259876108,-0.106742698,0.057467258,0.178770332,0.220557082,0.18580552,0.112218144,0.053514027,0.06359293,0.176565005,0.383357979,0.634529591,0.857242807,0.972882758,0.930460901,0.733283766,0.448152475,0.193686258,0.115818767,0.343676938,0.947339109,1.907125054,3.11195089,4.385568223,5.533135993,6.398500635,6.90646584,7.07097212,6.974385412,6.724510721,6.405245221,6.043150956,5.609952432,5.039251293,4.269049364,3.271231625,2.076593691,0.766916203,-0.534936413,-1.706168478,-2.644284246,-3.291982163,-3.638842724,-3.722803585,-3.596849334,-3.310540176,-2.903656075,-2.415374081,-1.900144127,-1.470733832,-1.318595113,-1.664384074,-2.645931118,-4.145258066,-5.601700348,-5.916746826,-3.591974795,2.85508174,14.23620054,30.01458679,47.88306181,63.90648856,73.34279118,71.97823414,57.53943884,30.68805694,-4.84128841,-43.08401997,-77.37978066,-102.0702639,-113.8169618,-112.1518385,-99.16573983,-78.59169335,-54.66597862,-31.14169457,-10.6706372,5.371524953,16.71846627,23.86358216,27.68175097,29.11432663,28.97132748,27.8577551,26.17926299,24.19771413,22.09421072,20.01419471,18.07205881,16.34616412,14.86804998,13.62029152,12.5476666,11.59087353,10.71344085,9.909869583,9.203253661,8.635160041,8.242569045,8.045159834,8.050696715,8.257747608,8.656397657,9.230528918,9.944009572,10.72271802,11.45748217,12.02092652,12.29909468,12.23884571,11.88274686,11.36527907,10.88407633,10.64554171,10.80043624,11.3979574,12.3808853,13.60395555,14.87322925,15.99295925,16.80633454,17.21362685,17.17610927,16.70963804,15.86957803,14.7224277,13.32007468,11.68459672,9.795589322,7.589653036,4.98496911,1.919466507,-1.62037345,-5.567419309,-9.761230968,-13.96520543,-17.91617755,-21.36732977,-24.13988125,-26.15175797,-27.42017569,-28.02843607,-28.09839188,-27.75176943,-27.08614933,-26.16568313,-25.02801201,-23.68845109,-22.15294271,-20.43185655,-18.54687067,-16.5398543,-14.47872737,-12.45270755,-10.55699929,-8.879713933,-7.484212832,-6.392445241,-5.585402368,-5.010591407,-4.591660985,-4.240787106,0
3.250459623,2.887839713,2.52627149,2.211972897,1.976505631,1.82566102,1.738155604,1.680171317,1.624138438,1.554905375,1.475119287,1.401681435,1.346474859,1.300055355,1.230806222,1.086888597,0.807600577,0.35660939,-0.258013128,-0.978156013,-1.703586422,-2.316454424,-2.727513797,-2.89906711,-2.859552664,-2.692934374,-2.505426589,-2.379751913,-2.349345315,-2.373260823,-2.34407187,-2.120500402,-1.575407846,-0.641330708,0.649369597,2.166532089,3.708262149,5.056181171,6.040055102,6.582730252,6.699862744,6.481821794,6.049896866,5.50465209,4.895221843,4.223879102,3.461232221,2.567280459,1.520533071,0.341000266,-0.908531361,-2.135914667,-3.229112184,-4.08197159,-4.622493371,-4.828533976,-4.72176374,-4.362828776,-3.827870783,-3.195162787,-2.548650293,-2.002054574,-1.717423097,-1.907931041,-2.763581643,-4.295367794,-6.12895875,-7.337352516,-6.438981874,-1.706299684,8.221272758,23.56584004,42.75487616,62.25286906,77.14228532,82.38668629,74.40151853,52.43263109,19.14256868,-19.89773411,-57.66690807,-87.55143448,-105.0347271,-108.6319673,-99.8453194,-82.27916354,-60.38880811,-38.27337738,-18.87315778,-3.690303092,7.021874607,13.84569103,17.73951899,19.67609525,20.42839003,20.5169358,20.2346116,19.71677319,19.00823964,18.12446566,17.07578083,15.88625397,14.59304187,13.25708492,11.95271137,10.76192322,9.759914667,9.004511144,8.512754395,8.262168748,8.20032043,8.259326442,8.374751383,8.503165984,8.627230771,8.747366396,8.874721709,9.023462198,9.212260408,9.457560753,9.77912022,10.19827999,10.72879497,11.36434747,12.08405205,12.84796529,13.60449623,14.30660846,14.91908829,15.41191842,15.76698428,15.96940926,15.99626984,15.82136451,15.42238318,14.77271066,13.8518728,12.64874257,11.15467049,9.367075985,7.298390939,4.967799414,2.40488627,-0.347242159,-3.244953771,-6.244925683,-9.296849136,-12.34166693,-15.31149295,-18.11210888,-20.63629155,-22.77339381,-24.42766062,-25.52436873,-26.03892974,-25.98619831,-25.4244367,-24.438264,-23.13541013,-21.61858848,-19.98611469,-18.31315774,-16.65356618,-15.03658435,-13.47993288,-11.99059794,-10.57989171,-9.266138188,-8.073684491,-7.022398041,-6.124329825,-5.371202709,-4.734395251,-4.16978271,-3.631573547,0
2.65297018,2.477408206,2.359259958,2.300097844,2.28997805,2.311893381,2.344807383,2.375941523,2.398694823,2.406024654,2.391325613,2.346907869,2.25784728,2.109574754,1.897538671,1.62566119,1.313285358,0.99458163,0.705905317,0.47833547,0.337841279,0.287457416,0.30838654,0.368699955,0.425841788,0.430365287,0.353295376,0.196335594,-0.001764612,-0.159830806,-0.164291789,0.095857281,0.692996856,1.629755489,2.820813687,4.105067939,5.286609126,6.190420484,6.710814939,6.834542644,6.629548875,6.203036332,5.656291761,5.046676819,4.376535471,3.611280028,2.717919872,1.687940885,0.553277189,-0.611486899,-1.711405575,-2.660784442,-3.396898322,-3.8880723,-4.140522474,-4.186453006,-4.064657035,-3.808970552,-3.44383326,-2.988629954,-2.479125089,-2.004819977,-1.734249067,-1.900264671,-2.717706787,-4.224014481,-6.080349088,-7.409743362,-6.814233183,-2.665513843,6.307322679,20.30250222,37.83173044,55.57961086,68.93666466,73.18862257,64.98941383,43.65273482,11.7019708,-25.58674708,-61.53952647,-89.84172552,-106.1309971,-108.9059698,-99.51783284,-81.3782813,-58.79046936,-35.80844217,-15.43907295,0.661954299,12.07012847,19.23770071,23.07303104,24.57807258,24.6236356,23.85423393,22.68703932,21.35682988,19.98150591,18.62064868,17.30939053,16.0691547,14.91505882,13.85575272,12.88838587,12.00729167,11.21448404,10.52042416,9.942834049,9.502497138,9.210031373,9.057712073,9.020631694,9.062675675,9.146376415,9.24762541,9.358679007,9.489059554,9.658687337,9.890487394,10.19777363,10.58394493,11.04221374,11.55766438,12.11058326,12.68563708,13.27352629,13.86130278,14.43333781,14.96583753,15.41752261,15.72709983,15.83171965,15.6711021,15.20038478,14.40390051,13.30045556,11.92718726,10.33071835,8.553465762,6.614442121,4.502815926,2.192894863,-0.343014637,-3.122260465,-6.122724064,-9.274562456,-12.47184748,-15.58540714,-18.47183229,-21.00750909,-23.09967984,-24.68965992,-25.75235764,-26.30084994,-26.36691833,-25.99790534,-25.24782307,-24.17139807,-22.81591363,-21.23013498,-19.46489014,-17.57982603,-15.64585921,-13.7439374,-11.95271626,-10.33392388,-8.919962753,-7.710323005,-6.674976079,-5.763686157,-4.929235522,-4.139031015,-3.381342982,-2.660896177,0
2.720350922,2.898483459,3.050163463,3.16715639,3.240964623,3.265054399,3.234391082,3.140187899,2.989741783,2.796745553,2.579570806,2.361031253,2.168186022,2.009520795,1.880810869,1.768460816,1.649172309,1.497744392,1.304998785,1.07400995,0.8169167,0.558128337,0.320873487,0.11743244,-0.049660263,-0.186598839,-0.307438975,-0.41557711,-0.491309788,-0.487386999,-0.328502945,0.069061441,0.763028596,1.751171719,2.952271128,4.204627652,5.304701914,6.064034894,6.36704582,6.205443102,5.681363064,4.966504137,4.24013664,3.630290081,3.179827348,2.842050307,2.510831626,2.068645675,1.430350377,0.572857121,-0.455915743,-1.550341675,-2.577633137,-3.411712775,-3.964943075,-4.202082596,-4.142529469,-3.847759932,-3.394569326,-2.859963511,-2.326163506,-1.892242594,-1.684037789,-1.865816652,-2.57923427,-3.818207416,-5.272617556,-6.204871031,-5.432367237,-1.575685403,6.446550971,18.79817548,34.1865528,49.68831911,61.20732019,64.50674175,56.51916778,36.53460415,6.769114344,-28.00580136,-61.64505271,-88.21417132,-103.4905901,-105.8784511,-96.46951187,-78.3849609,-55.72018061,-32.45345345,-11.64174823,4.932006124,16.71288872,24.07138087,27.89492347,29.21540144,28.95685467,27.81395213,26.22978914,24.44762691,22.59049266,20.72534847,18.90811026,17.20182354,15.66912925,14.35445834,13.27447951,12.40847144,11.70490955,11.09993318,10.53611134,9.98068688,9.437713873,8.945237389,8.558446167,8.332285003,8.300019181,8.460034279,8.775572645,9.19373786,9.658306846,10.12570128,10.57680119,11.01969297,11.46959955,11.9463606,12.46337239,13.01989838,13.59566797,14.16234859,14.67884852,15.10176522,15.38781751,15.50177362,15.41981475,15.13239232,14.63712635,13.93918399,13.04028249,11.92790723,10.58039299,8.968130555,7.060728902,4.844897655,2.339392534,-0.409697351,-3.31937603,-6.280335618,-9.173542438,-11.89179233,-14.34678054,-16.49548433,-18.34363712,-19.94094066,-21.35674483,-22.65632467,-23.86184019,-24.93185477,-25.76233154,-26.21438898,-26.15537478,-25.50567641,-24.27229534,-22.55292162,-20.50910883,-18.32761544,-16.1743321,-14.15820449,-12.31580773,-10.62871315,-9.044580687,-7.515018285,-6.019652196,-4.585395199,-3.27533185,-2.172786254,-1.34643661,0
1.380578543,1.209616537,1.09106971,1.035846961,1.031596882,1.054316511,1.083923385,1.127193656,1.214956064,1.389970413,1.695035482,2.139945574,2.681633086,3.225927303,3.655018858,3.850714366,3.745064569,3.348604423,2.754310665,2.100386655,1.538755068,1.185891587,1.089326778,1.216635486,1.486663961,1.795972148,2.051771254,2.199802297,2.241289995,2.221342249,2.217493112,2.318011022,2.595447611,3.076657832,3.728804736,4.457262099,5.129509534,5.609901238,5.807575333,5.707233092,5.370884952,4.902442153,4.40808214,3.944651335,3.493826829,2.974194979,2.291104349,1.378801209,0.242672107,-1.027619601,-2.279275831,-3.350348285,-4.115371487,-4.51815344,-4.5818035,-4.389813902,-4.044918656,-3.631068069,-3.197081788,-2.754094711,-2.304096532,-1.878006802,-1.574462984,-1.555463379,-2.007003853,-3.02275881,-4.453792766,-5.746999935,-5.90273186,-3.607412969,2.368641573,12.606119,26.44297626,41.6611882,54.66795633,61.29169983,57.97782081,43.0396463,17.47112441,-15.03200596,-48.92642787,-78.24148472,-98.10623415,-105.8744413,-101.5199698,-87.26618309,-66.704797,-43.75720962,-21.80341759,-3.169311875,10.99348791,20.5424653,26.03395134,28.38630104,28.59537762,27.54435931,25.8981437,24.08007423,22.30404812,20.64492238,19.10597578,17.67403121,16.3351422,15.0776258,13.87496047,12.68578326,11.46683276,10.20814443,8.951543612,7.791825459,6.847109551,6.218442903,5.947655147,6.002235231,6.291545131,6.704654733,7.142748207,7.541609659,7.871486049,8.128871647,8.319901094,8.461553793,8.582660469,8.727174916,8.944149624,9.282529082,9.771156543,10.40838246,11.1685148,12.01054475,12.87605252,13.68673942,14.34400148,14.72086568,14.67723889,14.09617138,12.93400711,11.24480598,9.184968661,6.976198786,4.841596202,2.928334991,1.271451912,-0.210442725,-1.671659332,-3.273245317,-5.117913218,-7.220715707,-9.50368643,-11.83203701,-14.06321034,-16.07892143,-17.80576755,-19.22264577,-20.34195918,-21.18287237,-21.76859517,-22.11144919,-22.2082342,-22.04414132,-21.6104556,-20.89951468,-19.91639128,-18.6807066,-17.23470235,-15.62921824,-13.92764802,-12.19965573,-10.51781176,-8.938512516,-7.505071486,-6.238781859,-5.139407838,-4.18544645,-3.352172797,0
2.773113044,2.955816703,3.07117196,3.050208126,2.844173941,2.451008716,1.90858476,1.292713994,0.694404131,0.202704909,-0.127636908,-0.277643876,-0.265436847,-0.131166857,0.073405046,0.309937022,0.553638334,0.788693125,1.002773395,1.187970981,1.333482668,1.438867979,1.523307686,1.620472621,1.758707847,1.94748766,2.156217621,2.318445037,2.364608028,2.270730631,2.089926872,1.957996183,2.052987345,2.515579387,3.375020161,4.512411022,5.684753199,6.605904256,7.058810707,6.971938409,6.441761017,5.686968247,4.954365178,4.41666737,4.119118766,3.981299072,3.848820991,3.565835102,3.041124733,2.271876297,1.3298307,0.323734696,-0.6395842,-1.486474752,-2.176300777,-2.693214032,-3.034372782,-3.196209376,-3.167677506,-2.952192376,-2.578146539,-2.112688132,-1.679405344,-1.465305853,-1.67068332,-2.429121103,-3.673035668,-4.989460468,-5.52506092,-4.075432169,0.604532274,9.275892128,21.64422018,35.95054523,49.0185004,56.87528214,55.84943348,43.78583463,20.98172068,-9.58025612,-42.84299984,-72.95309259,-94.73966147,-104.9534103,-102.8717414,-90.16042866,-70.13368845,-46.76122203,-23.72839842,-3.780926347,11.55695742,21.91538282,27.79730983,30.21398509,30.32330215,29.15265737,27.45368119,25.66694712,23.96626578,22.3609122,20.80161527,19.24768061,17.69671011,16.1849592,14.76186587,13.45884952,12.27446646,11.18318911,10.15251086,9.163905345,8.233693549,7.417728698,6.792521253,6.428111354,6.364854071,6.597069768,7.073731093,7.71517036,8.438375982,9.177201192,9.894560408,10.57991057,11.23522172,11.85837582,12.43015576,12.90809669,13.24350381,13.40281701,13.3823182,13.21990248,12.99069915,12.76704402,12.59660004,12.48571779,12.38583571,12.20735986,11.86596982,11.29137175,10.44394528,9.327615313,7.976951297,6.424357094,4.702158904,2.831812514,0.81632636,-1.350346892,-3.661324989,-6.095447008,-8.609748219,-11.13534925,-13.58330225,-15.85876683,-17.86772368,-19.5337047,-20.80371597,-21.65178186,-22.08376422,-22.13930983,-21.8698799,-21.33514951,-20.60006621,-19.71639346,-18.71459518,-17.61910844,-16.45095068,-15.21860449,-13.93426313,-12.61757473,-11.28927254,-9.96546438,-8.672069289,-7.434570867,-6.274029587,-5.206908866,-4.247580166,0
